9.27948041 0.23357644 684
-9.71362666 -8.02114684 200
-2.35995547 -3.65212201 750
4.91527797 -4.47158204 90
-0.58906719 -10.03557151 392
-2.66343394 7.51723859 534
-3.03059683 8.52120653 929
-5.75923468 1.64134032 629
-6.94299329 4.96106825 364
-7.63649718 -2.09764605 447
-1.35059792 7.91355211 333
-6.57261413 -9.22190505 201
-8.41888002 -2.26457442 906
6.62948457 1.33694749 289
0.72023763 -4.45177210 167
3.87382331 -1.40380054 765
-5.84508803 5.16633026 834
-1.69162894 -3.66098371 431
8.41000091 9.98432703 547
-9.68127475 -2.40012809 148
-6.42942100 6.84137977 74
-3.40621721 0.26084169 514
-6.61982210 4.96286903 476
4.20012447 0.18624520 533
-0.83625171 5.81214119 692
5.53577013 4.13701901 870
-6.10535382 -3.45502185 579
6.04341280 1.42290858 132
5.33565632 9.53573324 771
6.89627039 8.98029052 978
3.26204990 -7.43827009 50
6.46037624 3.09916285 560
8.92894989 -10.00521789 603
-2.31405840 9.62399534 406
8.99105177 9.05625814 753
8.92975779 4.30061755 819
7.25859571 -8.53150570 123
-2.75718093 6.55282340 602
-3.32853586 -6.20934260 206
-9.11901496 4.45799804 330
3.33427225 -2.14970315 130
-1.91888436 1.65592137 311
4.27632305 -4.10383274 583
-1.84883310 7.64883109 864
-8.23148599 5.12345780 823
1.87900748 -0.65241182 119
0.34863744 -0.93113188 639
5.84677103 4.29434172 701
-8.41645827 2.60666174 396
5.74784809 4.74684184 80
-7.63365702 -10.62853317 675
-0.27001342 -7.23922711 363
5.17063216 8.36315102 343
-0.95192820 -1.77284957 18
-3.67915521 -6.43736356 561
4.09856928 -0.23017318 4
-7.90231826 11.27383661 729
2.59338747 -6.85065999 947
1.64370803 -2.51921561 653
7.32611951 -10.01495132 263
-6.94129177 5.21805326 482
1.61184409 8.38280910 271
3.40544965 3.74762134 205
7.53739304 -5.53868970 963
7.38521983 -10.35567468 414
-4.05682880 -6.32806557 139
7.71591207 3.10186362 742
-6.41437982 -0.15334995 19
-2.74030367 -4.73914203 722
-4.54083782 -7.03056089 849
-5.62021789 1.58220723 396
5.15656672 -7.87798715 138
-3.99296116 7.52394977 758
-2.03351675 8.81572093 386
-6.69149835 1.33034193 19
8.78537986 -7.64313205 726
4.70052825 2.01079708 577
8.18547418 -5.26929218 141
9.21327576 7.25574944 875
3.15305486 8.29309140 11
-1.50408042 -7.91992453 363
-3.91826314 -7.22212969 254
8.49425462 -9.40880724 276
0.30590490 6.90185432 43
-5.82171690 5.15162156 427
-8.51212346 2.28579359 266
-6.69380136 5.63048102 122
2.44429952 6.94848789 278
3.12210764 11.54752393 175
5.48783500 -10.21406433 737
2.96161044 7.41727794 892
9.00196429 4.54448603 36
4.70602245 -7.38704499 426
1.44075862 5.28980192 23
10.58720782 -3.11390618 368
-8.80984221 6.04502006 804
-8.09095947 7.22498070 74
-10.00274966 -1.06189409 345
2.32328894 -0.61596712 34
3.46554080 9.04179402 175
1.32985707 0.09310096 374
5.12915225 9.16920879 612
-0.31588395 -10.33905315 287
10.35787926 -5.55050986 9
0.05814681 -6.24768466 86
8.03331528 6.38040888 876
1.53005414 -7.27431539 667
-7.92605440 5.20054022 335
4.26983522 8.53064155 992
4.12960432 -3.47205428 329
2.24209569 2.08098415 188
-7.25267520 8.66114069 385
3.15723081 -7.18855060 632
6.11752635 -8.13954359 774
-8.03832520 2.14295560 543
2.35942177 2.60189478 863
2.81198725 -8.62881525 2
1.43225646 8.62999413 944
1.41607336 -0.44767810 637
2.59208506 6.13857116 920
1.61837333 -1.55777319 623
3.49512563 0.38740365 134
-1.34669739 -8.39721020 2
-0.31290658 8.65012156 846
-3.54425102 -6.35572601 302
-7.73708532 -2.00795881 646
-10.24625960 0.97546893 366
0.87042416 -5.16913048 916
6.35022612 -2.24741892 501
8.60087454 -7.97161966 539
2.59942414 -6.29755467 300
-1.83459760 -1.67875356 45
-1.02858526 -9.72058038 57
2.82184756 -1.19220323 13
2.43588001 -8.14076958 951
7.59679707 -0.60222772 907
-8.08568942 -5.32552324 769
-1.20837781 -7.99899125 174
-8.25425087 1.87089990 803
4.53401813 5.88616268 870
6.02729452 -10.11744954 751
-3.55370297 -1.12744331 219
7.22754399 5.54507265 22
-4.91466008 -3.22571793 120
0.82262755 -9.74894117 500
8.35234264 8.80586257 789
-1.06713791 6.82959420 386
-5.43924086 3.17208229 410
-8.85114113 9.28942363 470
4.95583489 -9.19283327 508
8.90707417 -1.08830733 298
-7.22948915 8.52998493 596
4.31200286 6.63150111 612
3.05290011 3.48755377 47
8.09363076 -8.63483551 94
3.22668617 5.40411501 683
-5.44199586 5.27208091 541
1.27058812 2.92100367 544
0.14427133 -2.63423534 808
8.84695546 3.92262886 582
4.16549441 -4.01846577 993
-5.62771718 8.29520573 861
-4.12925822 -6.44470474 206
4.04092756 3.97461598 246
-9.39584272 2.31039712 924
-4.10635582 -3.41726068 877
2.10053134 9.59182487 455
-0.78501783 -7.20981155 935
-3.15677360 -1.26336937 475
3.58076523 -9.52162145 392
-6.10524444 -3.96759616 687
-2.67867853 -1.62781106 485
7.91930639 8.75557505 445
-3.66525635 1.95774468 772
-1.19771750 -4.02352401 948
7.02025869 -5.22604708 9
-6.74957456 -3.15467251 838
6.43071449 8.66550370 62
2.71911234 -7.07323119 17
0.67875221 3.59254050 822
3.11367736 7.19552139 152
3.73463625 -7.36082048 75
-8.30773402 5.61873844 226
7.34237713 3.03660844 55
2.77593685 -11.06069572 922
-10.01703254 -4.72974234 102
-3.10147789 3.88524617 400
-9.74322217 1.34947442 773
7.46511809 9.26104379 986
3.75234750 -2.47086483 130
-3.48376978 -3.95341284 682
8.99957458 2.56637618 165
-8.07877327 -5.13761919 939
-1.51618549 -9.27729194 619
-9.81220441 -1.86638366 669
0.67213833 2.40000238 394
5.34137105 -8.84083716 341
-4.00444786 -4.37872660 133
-9.69648302 3.14504921 67
5.10520343 8.49507493 763
-6.24674144 -2.88691567 542
5.73686575 -7.56944766 397
-3.83619521 -0.45903690 644
4.19779961 -6.06829280 371
-8.80841971 9.66817754 470
-5.52180478 -9.55678625 809
0.06658670 0.58325459 280
-10.13623975 8.92582871 609
2.50170802 -5.90623498 743
0.54748662 -7.36540143 780
1.63302193 -8.12932906 5
-9.47004279 9.86009266 609
-1.05864927 5.28818756 692
-9.55178297 -7.43057544 567
5.06419493 0.47854981 227
-3.85242718 -9.71932328 764
-11.23548318 3.94803725 91
-6.12783470 -3.48712037 877
5.46855815 -5.47663534 812
6.07004901 -5.96523343 71
2.72215036 -0.20169930 4
-4.88278898 -3.45012914 555
6.68057808 9.74633142 778
-4.71251711 -9.56500281 619
9.20939424 -5.31180627 9
-6.71619963 0.29654353 756
1.68322936 5.03721332 509
2.56762485 7.73715982 244
10.43945971 -6.75598365 315
5.54088466 -1.07855134 914
5.63384170 -3.18421869 473
-5.18686741 8.65830404 534
2.74121030 4.89133659 936
5.66716102 9.77444477 904
-8.55856579 -6.89853277 217
1.68953682 -3.32204488 211
7.54694402 -4.67927929 141
5.03929553 -8.04822527 397
-9.99358412 -5.58929407 628
6.95134990 5.97609586 375
-4.59286439 -8.19670513 619
3.22152092 -0.18756567 765
2.97908142 3.31543982 246
-4.39318382 8.92808509 97
-6.75296027 5.36403056 409
6.21485752 8.59225422 930
-0.05299591 -3.20142944 471
-10.32129188 1.17558720 453
7.89335937 3.89978569 48
-3.69502294 -5.85888621 722
-3.26533838 -5.61608468 942
3.64096749 -5.64702797 397
-4.04600830 7.45157483 241
3.83119372 -4.61365503 915
-5.05530346 2.11781191 794
-4.14786416 -0.76927403 931
5.80336821 -3.17155346 473
6.47750057 4.42348314 697
-7.81658366 2.73631677 78
2.37487804 -0.73440903 640
5.50672842 3.47318313 132
-4.49272657 0.20967694 720
9.90537843 4.04136752 691
4.11416363 -9.39664312 397
7.77675328 -0.23886274 362
8.81259651 -2.41808347 391
-1.64631242 -4.78139621 935
-5.24171426 2.20634945 177
1.39888582 -7.16536959 399
4.56230776 9.41649912 262
-9.23075626 6.87202977 264
-7.22563818 -9.84424949 575
-0.83117969 5.51472729 671
-9.43196792 9.13761590 609
2.28960081 -3.61910847 211
-2.45723477 5.86990314 647
-1.62203140 -1.26053105 451
-4.27086692 7.04675618 429
10.10602961 -8.84717110 94
-3.08413124 -7.88607740 809
-5.18557780 1.12550783 177
-0.41189583 1.76764525 851
0.90055806 -8.62721108 225
7.33223467 5.97198311 565
-11.34983019 2.81454872 924
9.31967917 -2.17788438 895
4.81727784 -5.76399874 987
4.98985002 -8.54812663 75
-8.27996347 4.33931122 479
-3.66232170 9.41340292 429
-4.41812315 3.03957185 306
-0.63089133 -8.20071331 2
8.31087652 -7.33639469 888
-8.00069761 -7.52046590 844
-2.57079308 -9.19296756 286
2.58393799 -7.01210121 889
2.65670345 -5.92303510 667
-4.98222379 6.50728526 461
10.61504685 -6.02646409 112
-9.80718140 0.28824294 422
-2.80439195 0.56449433 721
-2.03674026 7.14682649 969
-2.85067196 4.76382822 602
8.14363164 -7.19800032 142
7.12592165 9.38248159 986
-6.48267042 -3.20819489 579
5.33173049 0.38653021 194
-3.84738164 2.46157296 608
4.09411856 -9.62162514 922
10.31582983 3.18265384 37
-7.56914787 -6.84127080 96
-2.88173352 7.31231656 999
3.70174438 -10.68322992 426
0.09174839 -0.85118259 572
-10.41570655 4.62249549 67
8.06944464 -1.41776942 370
-8.47467960 -3.68451784 977
1.58102799 -2.25297752 305
-6.92432421 3.67906773 266
6.01684795 -8.17143894 341
8.56510804 11.14119759 512
-1.88875991 -2.58049122 466
-10.66725357 7.68265697 497
8.30871578 6.04658271 557
-6.09406877 6.58373716 970
-6.25582653 7.81750292 223
7.37624436 -7.90895645 138
7.54592477 3.39672984 983
4.16376291 -5.15075525 90
3.65888781 -1.99769109 131
1.82783812 -2.33845927 637
11.92120291 -3.11703332 747
-5.11961136 2.08667581 145
-8.26756363 5.35315360 712
1.01160005 -4.10367050 331
-3.70480891 3.84856551 642
5.73699296 9.34340302 790
6.52511684 -1.50063972 993
-5.10205542 3.17945097 476
-2.48395611 3.45066394 647
7.04165369 1.84849349 387
-5.22162732 4.71992280 145
7.42519859 8.08169362 557
-7.94580639 2.79622036 104
-0.77438578 0.99039759 77
4.53394627 7.41109475 612
0.79066879 3.59579435 703
-8.33459989 -3.25548972 838
-3.52831657 -3.19664072 877
-1.20858384 -2.63895726 475
-4.95190682 -6.88377333 146
-8.05947508 5.87571237 351
-0.45064140 -0.08219311 752
9.76174565 6.37238673 615
2.07749057 -8.63751701 82
0.26042602 7.47296467 516
7.73005540 5.87988508 876
0.19902550 7.38236923 49
-2.28281405 -2.59757926 682
-3.04569035 3.86025705 727
9.75743095 4.42663651 819
5.98331231 -10.22987785 237
3.30486060 -2.50480588 710
1.65125178 6.56513930 278
3.32615529 4.40299329 205
2.96821120 4.37868352 319
-4.79767846 6.95198457 395
-2.79649611 0.73068860 365
3.44238094 9.26263008 858
5.31522316 7.75889720 956
-10.47056181 10.49701467 53
-2.39149014 -0.48373820 854
-1.05617431 2.13468086 640
3.16100713 0.53148871 136
4.69005815 4.84274773 560
-8.06742930 2.29078752 196
1.11482362 -3.56136993 916
-2.22964457 1.03702468 219
-0.24433993 2.97906533 520
8.21423474 4.28061718 487
1.48060152 7.70154045 848
-5.24334075 -1.62994266 724
4.38873066 -6.57409163 253
4.80942916 4.17402902 884
-3.47863098 -0.05654016 934
-5.64945239 3.47816452 476
1.71911812 -5.33766655 588
-1.72046015 -1.64789116 252
-2.06059078 0.22293071 700
2.73612633 -10.41082440 321
1.25518678 6.11238242 892
0.29335204 7.43931097 975
1.59506518 9.52347097 627
4.56723607 8.71001955 137
-8.46804920 -0.54979948 382
-8.47528716 5.02180375 197
-7.99559818 -4.60612360 886
-8.12447134 6.78829085 592
-6.13114647 6.85395631 352
7.11845124 2.76375705 440
2.89146834 2.34611284 236
4.07721596 9.59581834 956
4.60993553 -0.23213291 66
-10.12478032 -4.05341993 857
7.39175048 0.07023631 332
2.76451017 -4.79206830 743
-0.92261588 9.92992084 356
2.28421389 5.06984614 23
9.14054142 -2.35750525 723
-3.18274554 -4.93485081 155
2.14191933 -10.33870453 392
-3.70377745 -5.69133249 984
2.44394768 1.95669208 891
4.07934754 3.74316620 701
-8.72148229 -2.66898053 447
7.70292849 8.09723248 820
2.57500521 -6.51889778 574
4.27708723 3.05368218 340
7.07549310 -3.18417627 202
-5.31238301 8.75347064 192
-7.97968632 -5.65802423 360
2.59966491 4.80085453 502
9.21240254 2.06473933 209
-4.63511414 -6.47816150 984
-0.06070159 -2.91278691 475
9.98529499 -6.06915690 112
8.93036732 -5.94178652 994
3.77415860 3.33134517 246
1.00296996 -4.66535232 918
1.81054262 -1.14226442 443
6.66688677 3.33943461 80
5.12064054 3.39978749 618
0.36653554 -6.11700038 167
-0.83449751 0.82743105 897
8.34998433 0.32964651 458
-6.51528784 1.73947333 410
5.54490549 4.95717663 896
8.47181999 8.32012217 124
-0.16428804 -3.32509671 208
7.43728615 9.74849049 81
-3.12658985 -2.97804600 754
-4.21703197 -2.48891948 26
8.24793344 -3.51911597 562
-3.85818329 -6.57338982 561
-8.52536584 -7.74336084 725
-10.63435594 4.00264264 806
-8.01418165 -2.61981536 988
2.88495043 4.29504489 982
9.07262053 -5.31044118 785
4.23379788 8.36128027 207
8.65415658 -0.28512717 740
2.84420897 4.09464626 188
-6.61386657 8.48627346 353
0.06938500 -4.84003781 588
10.91966196 -4.64612993 606
4.54575322 -4.90800246 812
-3.74758630 5.58968811 122
7.30845904 -1.16662471 362
-2.29700827 -1.67025590 718
1.84023627 8.12409344 190
2.81967290 9.09154334 901
-9.58270918 -3.96236188 677
4.21365922 -9.36838268 530
-1.53124366 -6.44994439 563
-8.12157887 -9.83479279 575
-5.43913775 11.28579004 795
-2.27616834 6.69130600 779
-1.32611184 -8.48329034 286
7.02057725 -7.52522853 138
5.35640724 -0.24450300 289
-8.83560044 10.41427292 198
3.43155971 10.16697465 858
10.18286108 6.72234566 615
-5.84535865 -7.64900287 952
4.24391020 -9.40218526 900
-2.96413331 -2.74657362 682
0.17553833 1.86426235 255
-3.10390264 8.79115376 493
4.03425859 1.11695432 506
-3.80307427 -7.81010411 568
5.48534057 -4.57418175 344
2.53211914 11.70907204 664
1.03148061 2.85595343 51
-3.41895125 -8.55100467 464
-4.31058462 1.87922514 224
-1.37707755 -2.75009309 252
-3.47849469 2.11403474 467
1.83282446 -0.57765592 419
-2.08426011 9.00390713 316
1.85257877 -7.30830213 6
-7.66049502 6.90140240 541
-5.74577392 -3.59479197 877
-8.15108336 -7.08324350 725
-5.14026573 -5.68243321 695
-3.80660534 9.45967150 817
-8.21960676 -4.42215599 59
5.10930467 -5.13466882 3
6.07204521 0.88887788 713
4.89001062 -9.97736993 380
7.98335585 9.44728269 778
-1.19402925 -4.66824050 428
4.68282159 4.94907553 593
-7.23188966 -4.74196490 579
0.36985841 -3.46127478 0
3.33343808 -5.46964539 52
3.40966419 9.47839741 925
5.23400441 -6.37731575 337
-7.96289769 -8.58257634 127
9.11338820 10.62801039 512
10.65824147 4.08455669 487
3.09509495 0.48754960 236
3.60920249 -8.43641928 213
-4.32629877 5.81701477 212
-2.31930030 2.78210394 711
3.25359017 -2.73317072 90
1.08315680 3.96558201 683
-2.89099084 -7.14882031 972
1.33302995 7.38242419 33
-2.85741494 8.27429250 429
3.49024503 -9.28861470 392
-2.98739486 -5.79438025 456
6.92134234 -5.57132856 141
-5.48132552 -7.80430490 206
7.54045382 -2.12317461 327
-4.47274884 -9.26615288 249
-9.35046926 5.93044156 804
-0.75796534 -5.92085421 297
-6.04103325 5.24818294 282
-7.22128903 10.58506215 596
2.99427446 -3.76946647 52
9.71595836 -8.08636302 510
8.53045592 -2.03746594 348
-6.85781934 3.22897962 566
7.55203408 2.71405752 550
-2.23862502 0.70332801 69
-4.25667270 -8.75479474 204
1.97318317 6.19457799 92
-6.55579370 6.67549749 241
-6.97937356 -4.00817245 542
-5.68492881 9.92861698 926
1.75503478 3.51499049 502
4.55480213 6.32482468 551
4.54587402 0.03107443 468
0.69867729 -5.60311675 661
-1.22651425 -6.27122393 302
3.90385883 10.25500560 811
-9.52625458 3.70920404 989
-7.14518417 3.23071267 597
9.90401432 -8.47042432 337
-5.16306753 -6.45092444 314
3.19467920 -3.60750434 211
-1.92609119 -0.34542788 770
-4.76744278 7.89891476 168
9.24660284 5.03681260 582
3.39314060 4.73709539 593
8.87454682 4.74067643 738
-5.60804222 1.85065072 798
2.99694302 6.41700663 278
1.01137701 -4.09216859 156
6.76922293 8.18525407 547
-3.63806863 -9.05088037 496
-3.47155053 8.64070157 569
-7.79011841 2.86221659 104
1.19900283 4.32030262 509
7.17812688 -1.54009284 153
5.83581173 -7.35158346 247
-4.66618368 -5.92509311 488
-5.19721009 -3.19869765 542
2.93661671 -2.34800637 156
-3.98965465 7.29612509 461
-2.37073830 -1.49669226 693
0.80662526 -1.36785635 637
2.70918779 -2.37945520 694
0.41928245 -8.49688541 624
4.11206660 4.64728309 657
8.00057031 10.76629741 879
7.65383867 5.06605714 876
7.16348190 7.29940503 753
-0.49886300 4.57460176 494
8.28619475 6.26162327 8
8.03866909 -6.47132939 548
2.30041418 9.71979842 664
8.93008780 5.74075544 983
5.60410221 -8.79929931 921
5.28305722 8.50703404 137
3.59686395 -7.07807599 147
3.85064566 5.94540897 657
-2.30442625 -3.37751362 452
-7.32177981 5.85602470 385
-6.23050481 5.54223220 541
-10.34880159 3.59634639 803
-8.17152666 3.33813771 479
6.27675647 6.42979270 160
3.19465171 3.58866963 776
4.11169584 8.13777497 278
6.29615240 3.92668680 80
-9.71850088 2.48937711 787
-4.40267487 2.61777714 794
4.36025011 6.76987995 551
1.03146138 -2.61762629 0
-3.77114893 6.61929393 705
2.73198539 3.35451866 92
-6.59108519 1.47372713 625
-0.71101496 7.16096565 307
-2.83438164 8.55461785 860
-3.22307749 9.42064364 493
1.43087863 -1.47748482 587
-0.19967772 2.97391463 641
-6.91591367 4.91546485 122
6.07359389 5.99119056 343
-6.93317476 -6.75336224 601
-9.49686320 0.54104429 762
1.00377373 2.13598540 891
-1.82776471 1.34011162 45
-5.57048625 -5.45105606 745
-8.66838233 5.51111847 238
4.30147201 8.51152892 81
-6.53195745 -0.14997686 985
2.13735724 10.76037676 190
-5.33120690 -5.07467500 215
-7.65672345 -7.08186690 725
2.24419846 -6.62456632 632
-10.12087569 -3.72601872 159
-5.85904699 -8.67054516 183
2.66670214 -7.13103664 667
-8.76382089 -8.21308584 425
-0.76069869 5.42004917 502
2.97303742 -6.07506447 950
4.15332505 -5.30013382 28
3.92190985 -10.54973677 321
-0.25711060 6.55129095 494
-3.84941769 1.05569615 306
-4.23832461 -0.31583049 837
-7.15176991 5.47025190 541
-1.29824976 2.13857821 472
0.98452980 9.21039703 93
-9.65812168 -2.52498683 267
-9.83823496 4.23648466 839
-0.47398455 -3.37299183 208
9.51129498 0.14216293 154
-3.26641450 2.42647308 715
-1.79812594 -5.83897965 428
0.18741788 10.30534824 406
10.17624920 6.66692320 645
0.07617346 -2.42498716 948
8.44097201 4.95265073 876
-0.34772192 -4.46107249 428
-7.69575673 -2.60936667 838
7.85806319 7.63035897 753
-1.44520897 -10.52881335 389
-2.27847446 -0.84128779 923
-3.00917626 10.62057409 946
2.02540260 7.18075596 49
-0.10354684 3.61666580 982
1.60210322 0.52155014 255
9.29577670 -1.45519422 362
4.21169628 -4.03877109 847
10.18410427 5.14976093 209
-8.43815361 -8.55535716 216
7.41614614 -0.03456018 880
-8.27997594 -4.31398989 633
1.26200590 6.11338062 982
-2.72833408 -0.56682795 157
-1.16920930 7.58418408 652
-6.08495022 6.83353040 970
-6.80007619 5.08280667 511
4.07411938 10.45586486 137
3.52192826 -6.98183750 17
8.59392727 5.08396405 908
0.43363649 -7.63567867 780
-7.85538407 -7.43170142 127
2.51957961 3.59804232 822
1.94106169 -1.16030549 694
2.61880939 3.45423072 292
3.44783248 9.10993836 627
-5.99884110 4.78961843 168
-8.69657361 -6.29354068 635
6.48056776 -6.19936814 341
-7.71739918 0.19273699 543
4.27516817 -1.24949085 131
-1.85638061 -2.01394556 252
9.66115366 -8.10870988 734
0.91364983 -4.18833279 948
-6.96489835 -10.76560171 575
8.78512428 1.39813419 298
8.35201657 -6.64842776 660
6.68938419 -8.62549379 521
-9.95240449 -8.11436826 126
6.52730549 7.45438870 791
2.29818978 8.68186164 404
-4.58763732 -2.68216999 349
-4.26254588 -9.04827116 496
3.68875653 -5.34142945 932
3.87176325 -9.64333979 922
-5.58634107 8.01618719 192
2.68113671 -3.68422606 796
-4.62536010 5.86212109 234
1.47622511 1.87389325 38
2.19853222 2.44947393 890
6.36656685 -4.32613867 235
-9.58979292 -4.64741401 599
3.74556864 2.25016877 577
0.53375931 5.42479455 982
-5.03905704 -6.23993102 133
-8.30057427 -5.41484715 954
3.02001921 -8.28616582 147
10.11450440 -10.40024235 379
-7.00805337 10.31561685 490
-1.72690940 -3.93689743 528
-3.06358513 1.87410422 229
-2.53469611 -1.46504215 120
4.06901067 1.88585753 533
0.91183691 -1.81733735 639
-7.19108197 4.61898758 974
-8.48301263 7.91412059 497
0.70511546 -1.20284615 45
7.49059477 5.67263256 160
-4.73472153 10.14243636 313
5.06055340 -4.41241385 905
-4.38340183 -5.76980880 967
4.96747941 -3.13040696 227
5.85191201 5.08371970 80
11.29418925 -6.60109245 739
-2.00102004 -4.95485366 155
9.11082808 -3.38675632 911
4.31819168 -8.80918586 321
-4.08025074 -4.72119212 230
0.23281158 10.44609806 662
-9.25608482 -7.19869704 599
7.96838722 -8.17541881 670
-5.94505567 -1.00315117 724
5.84028592 -7.84453177 921
-7.05344030 0.81661754 859
-10.20785412 4.24241931 686
3.18293561 2.54708644 732
-0.56172731 -0.41378847 365
3.96234920 -0.16029423 378
-1.49352137 -4.86032051 297
-1.44866380 3.88859494 346
-4.93815571 0.26033002 326
7.22492742 9.66310356 879
-3.95356970 -6.45455402 25
5.23393290 -0.54777744 44
-2.47985707 10.02896811 569
-9.68604127 -7.78379912 166
-6.10099502 6.56404632 121
4.72079693 5.62700913 551
1.28336299 -4.82213302 421
-1.26662971 8.26920586 617
1.97091303 9.20923848 11
3.32718426 6.62270802 627
-1.43189225 0.57352364 878
2.71249303 -7.96946711 295
8.34154001 -3.45923407 370
-0.55158626 8.09966102 43
6.52782382 7.55346058 189
-4.56634718 -0.77250901 934
9.28025506 1.93423894 154
-8.18960667 -6.35401523 127
-2.82661931 -0.66833856 931
-1.12206396 -2.37460044 721
-0.89088707 -3.01315625 358
-1.02703105 -8.20281783 363
9.29063553 -3.72761319 521
4.37120144 -5.56009601 812
1.56842647 -2.21938376 626
-5.83817096 -2.24063100 554
3.15170726 0.45751916 38
0.98527145 8.63553311 800
9.49909069 -8.31365697 243
-9.49589651 -9.64449844 126
8.33046650 2.56562046 334
-1.27325317 -8.76474412 2
-7.18013806 -8.47153312 768
6.22304441 -1.52238809 327
-1.04162025 -3.38820961 682
10.67537188 3.65996157 37
-9.06502060 5.29782360 592
-1.65314973 -1.56661901 381
4.78960372 -7.38237765 371
-4.18445906 5.66907330 429
-2.38176873 1.35719118 484
-0.33887284 -3.86072188 938
9.42772003 -7.87716790 276
1.61769213 -10.52374262 389
-7.53670185 -2.91099288 324
0.71096522 8.45223319 614
-0.61312041 3.42296800 520
-7.31835453 1.69997473 19
5.33414841 -6.07266722 909
-1.76351880 -5.79895262 302
10.93546929 -2.91549056 391
7.96454963 9.59342820 930
-7.48353304 7.38191648 592
2.71606171 -10.86341645 392
1.58753640 -1.55770091 257
-0.50998625 -7.93899729 286
9.13354330 9.07500623 308
3.18077948 8.02149309 956
2.87680978 7.69757419 757
4.17851809 1.46558126 136
-4.65918914 7.42053203 969
-4.59077245 6.50718208 74
7.37906771 9.55925549 930
-4.70370277 -5.77015385 254
-8.06117943 -8.65707049 96
-9.89947987 -3.97445429 538
-8.75328312 -1.41883609 159
-4.25167463 9.13011111 534
-6.76686483 4.70227433 597
3.03323631 -11.23996957 321
-2.87595557 -5.12517555 133
7.24895619 -11.41952616 893
-0.90240195 -3.64347043 248
6.21196382 8.25830946 763
-6.59993503 -1.05818457 245
-0.97167884 -4.37210602 563
10.36740625 4.12138409 36
1.46886713 1.28456210 441
-4.32680181 0.32234201 306
-6.08106921 6.68490437 656
2.69134268 5.43883459 822
2.52594223 5.62713325 463
-7.98111906 -5.52694923 833
-9.99157239 5.00596666 479
-4.88913038 2.67414356 608
-0.50350771 -6.05552544 831
3.86862905 -6.50790238 632
9.23277452 5.18843903 818
6.10235004 5.81045622 621
-5.00024070 -3.92470369 347
7.43345685 -2.76798947 785
2.90381489 7.18657563 627
1.34134505 1.14062887 277
0.79091313 -7.34466607 6
-4.54809105 -0.65632294 268
5.84368914 -1.10884750 880
6.04251929 -0.90136362 194
-8.46596033 7.19317395 385
5.20137184 -7.12698370 371
4.96112576 -4.31714899 915
7.17304722 1.27416811 684
-0.27902353 2.53922762 484
9.23179342 6.44612401 487
7.55492211 -8.39857435 726
-2.91680511 3.68955042 265
6.55363784 4.56440393 22
-7.44644158 -4.86822225 373
9.39328713 -2.85402446 562
-8.80571718 -2.87141224 707
-6.72180968 1.68838559 294
-10.27306277 -3.17624812 707
-9.45818123 6.92253870 596
3.09282705 3.78648030 188
-10.38352441 -9.19941427 420
7.78849637 -4.23307182 291
-2.06810480 -4.23347847 698
-8.63511855 -9.70521691 961
8.68546387 0.93207417 659
-8.69704736 -5.80380667 628
-7.66548467 -3.82091549 650
6.14995866 -7.65077096 751
-3.48035173 -6.16466907 299
-1.61995075 2.07655955 184
2.76445054 10.16475866 284
2.48354311 7.04016056 749
-3.12688690 -3.63040417 485
7.40807376 -1.10200227 153
-1.41235902 -3.53537704 718
-9.62408932 6.36135817 686
6.10542999 -6.72510206 341
4.29258527 -7.58614678 75
4.52279433 3.47399677 80
-10.49883367 2.51966963 924
0.62139415 -6.65477540 5
9.70231453 -7.60256805 94
2.87964169 0.75281252 136
8.35539829 -1.94576814 802
-3.03667344 9.20082593 999
-8.79751043 -2.09993677 103
-8.72570080 -1.39342336 707
-4.25748515 -7.27353686 56
-4.58323520 7.45412853 786
4.83474841 -4.48239393 10
-5.71413650 -5.41099082 146
-6.38921580 -5.55054535 373
-0.18632085 0.19800124 693
-1.04813500 -4.37092947 813
-2.30372837 -3.16112805 485
-8.56761656 -3.36723489 943
4.74845160 -3.97525337 329
-7.32672725 -4.85920120 98
3.74548309 10.08419209 978
-10.73241170 8.15058869 226
-7.65013995 -8.05286903 166
-4.64522394 6.92605868 409
2.14169313 5.51025420 757
-4.84095232 4.70328728 647
-2.05059431 -2.95884892 682
-2.88753149 -4.61906579 424
6.08719705 5.98060957 791
-1.55601269 -5.06169185 297
3.49863565 -8.13945208 247
-1.86936580 -7.85766298 962
-6.34265643 5.33684524 335
-8.11778588 5.79727348 686
0.63782167 -2.64363389 801
0.03090765 -6.96529521 932
-7.25427622 -1.52014590 522
3.06476026 0.51930217 441
-3.73904102 9.05189044 192
1.89582731 -0.01672144 636
3.66075932 -0.99534565 10
8.39994729 -6.02841279 412
-10.45659748 1.80207406 366
-7.23343936 -5.39350160 940
2.40372465 -5.26298157 300
-1.78234971 9.47634175 107
8.25082050 -8.10933761 315
-8.38647149 -0.31997415 173
5.94729844 -3.34255368 993
4.88874046 -6.00113998 142
-8.91648783 -0.24572946 422
-6.74736410 7.27359959 122
-4.38593047 8.37358699 65
6.10393896 0.99676609 128
-8.95331340 -4.82153693 769
1.12301979 3.65205703 982
4.02462180 -1.32306363 374
-8.77178169 0.00756545 519
-0.01277059 10.22758846 101
-0.33213249 -0.98861895 851
-4.22156509 -6.60356770 527
4.25175998 2.43759508 732
